node,pagerank_manual,pagerank_networkx
72823,8.248729057000322e-06,8.279098081580973e-06
72824,8.248729057000322e-06,8.279098081580973e-06
72825,8.248729057000322e-06,8.279098081580973e-06
72826,8.248729057000322e-06,8.279098081580973e-06
72827,8.248729057000322e-06,8.279098081580973e-06
72828,8.248729057000322e-06,8.279098081580973e-06
72829,8.248729057000322e-06,8.279098081580973e-06
72830,8.248729057000322e-06,8.279098081580973e-06
72831,8.248729057000322e-06,8.279098081580973e-06
72832,8.248729057000322e-06,8.279098081580973e-06
72833,8.248729057000322e-06,8.279098081580973e-06
72834,8.248729057000322e-06,8.279098081580973e-06
72835,8.248729057000322e-06,8.279098081580973e-06
72836,8.248729057000322e-06,8.279098081580973e-06
72837,8.248729057000322e-06,8.279098081580973e-06
72838,8.248729057000322e-06,8.279098081580973e-06
72839,8.248729057000322e-06,8.279098081580973e-06
72840,8.248729057000322e-06,8.279098081580973e-06
20201,3.158658440355595e-05,3.200722851107843e-05
25002,8.953722679251613e-06,8.934736127615769e-06
30704,8.347190660834771e-06,8.36836053532537e-06
47078,7.794765500705498e-06,7.813394502644351e-06
47079,7.794765500705498e-06,7.813394502644351e-06
10084,9.775601364558286e-06,9.824213494254779e-06
19938,1.2581379065491741e-05,1.2762266549843013e-05
21128,1.1645853788988213e-05,1.1736691871373795e-05
17796,1.005895843430662e-05,1.0059966596986155e-05
19434,1.4093892788091144e-05,1.4244784334821664e-05
47487,8.387508902624058e-06,8.416579447364514e-06
47488,8.387508902624058e-06,8.416579447364514e-06
47489,8.387508902624058e-06,8.416579447364514e-06
11203,2.4067264390442606e-05,2.44330078320616e-05
18983,1.0388711989420188e-05,1.0492948519553198e-05
47840,9.334406563982534e-06,9.444638838338977e-06
33390,2.5485950945858263e-05,2.614559965990867e-05
41867,1.5907519865304988e-05,1.6141894763787114e-05
41869,1.216644337740818e-05,1.2281254551804175e-05
41871,8.4485128404266e-06,8.522841685725585e-06
23321,1.4573550893191629e-05,1.4724900362601793e-05
20865,8.93624164628222e-06,8.945847254291456e-06
10727,1.0350273617243613e-05,1.0450108208690265e-05
23113,1.0350273617243613e-05,1.0450108208690265e-05
24915,1.1023509260593803e-05,1.1083150933780045e-05
25351,2.3444948176110917e-05,2.3683841671976185e-05
34546,1.4654545908086957e-05,1.4801240796491283e-05
48595,1.4556437604819784e-05,1.4733394043678217e-05
48596,1.4106315239531948e-05,1.4241788815377409e-05
48597,1.0350273617243613e-05,1.0450108208690265e-05
29660,8.962911908000219e-06,9.091816353445819e-06
20346,8.376273789210498e-06,8.420384881545424e-06
26884,1.0911832635685666e-05,1.1080862629216779e-05
32881,1.3764634520215801e-05,1.3827231391751827e-05
41008,8.606276090361719e-06,8.659410907805113e-06
43125,1.5730890637143473e-05,1.5845119081313083e-05
45587,1.454901554469668e-05,1.4816215661322485e-05
47291,8.218807392566778e-06,8.261757867938798e-06
22587,1.262109890073391e-05,1.2709013733580523e-05
22805,7.045227206213566e-05,6.947036332649222e-05
12231,1.7211933451563158e-05,1.7466008656894305e-05
15031,1.520700039295309e-05,1.5226025696007943e-05
19112,8.115540221466317e-06,8.151775579477035e-06
25280,1.0835503733043786e-05,1.1044531799066309e-05
33621,9.269571000335216e-06,9.316737102273817e-06
49084,1.0650382936089254e-05,1.0760723854934507e-05
49444,8.407976202281362e-06,8.455126446668673e-06
22300,9.144332608272346e-06,9.169977448018908e-06
34872,1.4098129202382049e-05,1.4225162830947734e-05
41544,2.6636912224488805e-05,2.7205691917703272e-05
42740,9.141787622737607e-06,9.200292983534899e-06
20705,1.4820369586947369e-05,1.5017828992907329e-05
30687,7.901928319411359e-06,7.921941653156198e-06
36174,1.4773393345750376e-05,1.4801726828189322e-05
17294,1.8238177073270506e-05,1.8361125838968964e-05
32775,1.918565981035618e-05,1.9371811039494283e-05
41992,2.9087075277801023e-05,2.950059248110274e-05
50008,9.664342517180492e-06,9.634295071450448e-06
50009,9.664342517180492e-06,9.634295071450448e-06
25005,2.590495601246044e-05,2.6538353107598556e-05
29448,1.2848697909793458e-05,1.2931646162732828e-05
19503,9.69025625426997e-06,9.702534557427645e-06
7721,2.710402865360254e-05,2.774440495651205e-05
14885,1.8366777991090557e-05,1.8641046660679454e-05
50164,1.1940426205807743e-05,1.2118163298543692e-05
50165,1.6749816191273132e-05,1.696456415063598e-05
50166,1.5396644596180113e-05,1.545413405417447e-05
12025,1.3273576446588452e-05,1.333278792503716e-05
12032,1.5745634444925377e-05,1.5856456343116407e-05
17519,8.45920331902434e-06,8.488059249342998e-06
18993,1.75453009815902e-05,1.785681966861679e-05
21974,1.4977639718054545e-05,1.5142983215878304e-05
50226,9.516643326970854e-06,9.5412229206483e-06
8466,9.295373256219976e-06,9.501482438930059e-06
18373,9.457411870239345e-06,9.511828170632377e-06
18991,1.7023258182905654e-05,1.7250481394587888e-05
19770,1.9730897074828628e-05,1.996665070632323e-05
31766,1.0787697931485754e-05,1.088172223513837e-05
36661,8.995581466318e-06,9.045358442793805e-06
36663,1.3912694401177083e-05,1.4045428380462828e-05
50768,1.5506302181304742e-05,1.5285791097439073e-05
50774,9.166259046162256e-06,9.169085654532915e-06
50775,9.166259046162256e-06,9.169085654532915e-06
18539,2.9196070756474315e-05,2.899380749533588e-05
50912,1.4348927383165789e-05,1.4152271283220857e-05
50913,1.031705264077208e-05,1.0289325877088676e-05
50914,3.5113501645624746e-05,3.464669844529498e-05
21335,9.34721108798582e-06,9.286225854577298e-06
50980,9.34721108798582e-06,9.286225854577298e-06
50981,9.34721108798582e-06,9.286225854577298e-06
50982,9.34721108798582e-06,9.286225854577298e-06
50983,9.34721108798582e-06,9.286225854577298e-06
50984,1.4975074122307064e-05,1.4985453757224885e-05
9817,9.094633367345944e-06,9.097621008366573e-06
11394,2.5155744423335267e-05,2.5527332962875995e-05
13575,8.180908532370218e-06,8.194405244931335e-06
44784,8.27389692869421e-06,8.288115256348776e-06
44785,8.27389692869421e-06,8.288115256348776e-06
44786,1.0342397948039845e-05,1.0380994143520297e-05
44787,8.022273496770502e-06,8.04032386720656e-06
51044,8.022273496770502e-06,8.04032386720656e-06
51045,8.022273496770502e-06,8.04032386720656e-06
12830,2.860114468027096e-05,2.9122560912898404e-05
13351,1.368492033781966e-05,1.3785544283036643e-05
26607,1.5193646967099848e-05,1.5218867981434498e-05
27553,1.5123935553388654e-05,1.5052913629527675e-05
27577,9.439578191418797e-06,9.504020673970407e-06
29626,2.9215704926122548e-05,2.9612718468293716e-05
38349,1.096880608004725e-05,1.0923997359544162e-05
41568,9.526519578276659e-06,9.538718463613312e-06
51494,7.98293056797591e-06,7.977844373042875e-06
3526,1.498396609095994e-05,1.5049191362309172e-05
16647,1.4205667443447242e-05,1.4274280527017545e-05
22003,2.1487966796326277e-05,2.172469097030568e-05
23834,8.605028172850168e-06,8.61610023072038e-06
30663,8.972513739312657e-06,8.989172571587074e-06
43594,1.2391452066426647e-05,1.246803062066148e-05
51850,8.276386943859597e-06,8.281422113568699e-06
51851,8.276386943859597e-06,8.281422113568699e-06
51852,8.276386943859597e-06,8.281422113568699e-06
51853,8.276386943859597e-06,8.281422113568699e-06
51854,9.112921272942538e-06,9.133618717229501e-06
51855,8.276386943859597e-06,8.281422113568699e-06
52303,9.951985783380572e-06,1.0021635182129153e-05
52304,7.961579265219198e-06,7.996735995078823e-06
1821,1.7055724965483667e-05,1.7334302019864173e-05
21715,1.8742784878098222e-05,1.912080129607003e-05
40104,1.65607027082057e-05,1.672136680844867e-05
19535,2.6303510702732398e-05,2.6493670275300736e-05
22376,1.151897144799197e-05,1.148047822241154e-05
22377,1.1455844881900486e-05,1.1414385145836178e-05
32663,1.3465256858192406e-05,1.3439304330540011e-05
32666,1.2362941931667946e-05,1.2417159264001963e-05
33152,1.651065117133527e-05,1.6699187380198913e-05
52838,9.855215978719206e-06,9.849389959510548e-06
53027,8.952409828033258e-06,9.050783247710896e-06
15632,9.277821180975628e-06,9.36082952477356e-06
15696,2.5382050529787032e-05,2.592199583668623e-05
40217,2.748184334710682e-05,2.8027190839771836e-05
40303,1.5356600232672837e-05,1.562632878727707e-05
53258,8.731969989291057e-06,8.788601531222468e-06
53359,2.5170844920071667e-05,2.3653806709407363e-05
1830,5.208595625878651e-05,5.274351527282258e-05
17227,8.359788990007795e-06,8.39126738717986e-06
27330,1.4492714810605936e-05,1.4714441909373686e-05
38911,8.688872000447053e-06,8.736531364276168e-06
53265,9.937844693840983e-06,9.950074506761671e-06
53498,8.310025086358567e-06,8.341391830877843e-06
53499,8.310025086358567e-06,8.341391830877843e-06
7543,1.0701369414275748e-05,1.0790469459539937e-05
16698,8.243338293561885e-06,8.319203099832916e-06
35873,8.502927259322611e-06,8.592095411562985e-06
38868,1.4176498586849037e-05,1.4343315566428455e-05
54345,1.060614733603223e-05,1.0961578977974053e-05
54346,1.060614733603223e-05,1.0961578977974053e-05
54347,9.660511211831099e-06,9.776818515594737e-06
54348,8.243338293561885e-06,8.319203099832916e-06
54349,8.243338293561885e-06,8.319203099832916e-06
54350,8.243338293561885e-06,8.319203099832916e-06
16687,1.028999278367241e-05,9.940655876798617e-06
54366,9.151155327944972e-06,9.208253576884182e-06
54367,9.151155327944972e-06,9.208253576884182e-06
24285,8.726044308235548e-06,8.81349610825328e-06
54560,1.3785971504079196e-05,1.403726201049266e-05
54910,1.581540315635518e-05,1.5956116870901626e-05
71510,8.106437453980153e-06,8.115977783275412e-06
53360,7.82274675539585e-06,7.842398243882928e-06
32717,1.3419215424945585e-05,1.3522011805407282e-05
34274,1.2217591927295999e-05,1.2337635656255826e-05
55439,9.20702885224173e-06,9.241924955929664e-06
55651,7.84434790472051e-06,7.869724891622048e-06
55652,7.84434790472051e-06,7.869724891622048e-06
34206,2.009524321955621e-05,2.0512942640786618e-05
5703,1.3752760541691206e-05,1.399755761774038e-05
56197,8.756182360800831e-06,8.812091027035268e-06
46532,9.492187555119725e-06,9.44175657475774e-06
47878,1.7213344979243383e-05,1.73320057333432e-05
13136,0.00011862844925866558,0.00011882008044816575
22347,3.74206942667948e-05,3.730918845374442e-05
31494,5.646659302820262e-05,5.676840633143688e-05
31594,2.4389550217863146e-05,2.3818120333689015e-05
34116,3.1610739801578454e-05,3.108813739484705e-05
34139,1.5154590019344982e-05,1.4999955237708432e-05
39246,1.6199558599044626e-05,1.6003736474669538e-05
51637,1.1334978164488393e-05,1.1230910688313137e-05
52769,1.4724145158814795e-05,1.4399032082858402e-05
52770,8.916781943165912e-06,8.862785337317952e-06
56461,8.916781943165912e-06,8.862785337317952e-06
56462,1.4144244870799638e-05,1.3976957597309485e-05
56463,1.6209033128722994e-05,1.6154081345523723e-05
56464,8.916781943165912e-06,8.862785337317952e-06
20349,1.215713006297425e-05,1.2289559051205228e-05
43085,8.808503285401147e-06,8.879704161572405e-06
7663,1.2928415046566111e-05,1.3195921754944854e-05
17486,4.486366396898234e-05,4.584880856672615e-05
40113,1.4548867222938201e-05,1.48035388763807e-05
41848,1.2155856846154841e-05,1.2366830660109314e-05
33511,1.6287856471482157e-05,1.6281649667585484e-05
34660,1.5219884805367394e-05,1.5314196655949937e-05
41843,1.0799415919103001e-05,1.0908805907005638e-05
43782,1.2586441542080833e-05,1.2561642706320253e-05
56901,1.0105796079688246e-05,1.0144641332414155e-05
56902,1.2473083301445598e-05,1.2521834804616436e-05
19709,3.2260529711703205e-05,3.235749726958087e-05
20555,8.340443670237334e-06,8.366851958729258e-06
33287,9.31193952051879e-06,9.363953793707331e-06
57015,7.862523700203285e-06,7.88111363643284e-06
34698,1.7441494611015933e-05,1.7771681466126963e-05
57307,9.025147519417433e-06,9.083202458496326e-06
57308,7.973986119917733e-06,8.001136163849981e-06
58414,8.806510573427069e-06,8.840268099152608e-06
44713,8.708401361669796e-06,8.721511222170665e-06
11569,1.1878145391730207e-05,1.2042792582887285e-05
29828,1.280165775913807e-05,1.2938900809299165e-05
32122,1.3465718182650424e-05,1.3604289913372279e-05
50101,1.6827312594578284e-05,1.694609358379285e-05
17552,1.0251736070767642e-05,1.024803673772685e-05
42548,1.5123566342566506e-05,1.5204964271540907e-05
58978,1.0251736070767642e-05,1.024803673772685e-05
58979,1.0251736070767642e-05,1.024803673772685e-05
58980,1.0251736070767642e-05,1.024803673772685e-05
58981,1.0251736070767642e-05,1.024803673772685e-05
58982,1.0251736070767642e-05,1.024803673772685e-05
58983,1.0251736070767642e-05,1.024803673772685e-05
58984,1.0251736070767642e-05,1.024803673772685e-05
58985,1.0251736070767642e-05,1.024803673772685e-05
58986,1.0251736070767642e-05,1.024803673772685e-05
41734,2.7761091391740784e-05,2.8101447223322927e-05
37751,8.623890925678537e-06,8.609121724380494e-06
11963,2.5786004329309785e-05,2.5315161478427988e-05
60346,1.6922221665633428e-05,1.6619517239110746e-05
60347,1.6922221665633428e-05,1.6619517239110746e-05
49856,1.2458336573922548e-05,1.247156602514758e-05
60448,9.888321357933004e-06,9.924359964361422e-06
60584,7.960245716705407e-06,7.982626235624959e-06
60585,1.171628733899374e-05,1.1774306842312102e-05
18353,1.5913541585173337e-05,1.609635341692427e-05
17984,2.8353407749443416e-05,2.966500152720833e-05
31050,8.938060713368232e-06,8.996198446874603e-06
19669,1.179686718281965e-05,1.1795351670431065e-05
25530,1.2294433246933578e-05,1.241450258879665e-05
63153,9.835678166737324e-06,9.898180987503366e-06
24018,2.6163679545265294e-05,2.6699575250957572e-05
63385,8.317152325030338e-06,8.357242358369853e-06
63599,8.299992555334e-06,8.322531069112083e-06
8237,1.4689391716457208e-05,1.500840732572639e-05
65247,2.7683565266792195e-05,2.6771950243550836e-05
62883,2.436150175271629e-05,2.4575511636432068e-05
71198,1.2553040578071287e-05,1.245510031299078e-05
38448,8.366384201005265e-06,8.350360070357551e-06
71655,7.888966325440393e-06,7.874165551429298e-06
54766,1.9743794388983875e-05,1.976992055162337e-05
65215,8.850885885593286e-06,8.910413686934012e-06
75313,1.0573083483732838e-05,1.0524986757843055e-05
75314,1.0573083483732838e-05,1.0524986757843055e-05
75315,2.022507262933135e-05,2.0514561943714347e-05
75321,2.2699119752858526e-05,2.102960679406312e-05
531,8.193187156614047e-06,8.127450452278524e-06
3038,1.1992418801674157e-05,1.1704645100133802e-05
11269,1.083792026762904e-05,1.0885859987451106e-05
26260,1.351197180996523e-05,1.3574153345693046e-05
26667,7.565737749832191e-06,7.580927804640334e-06
26668,1.3747485054876648e-05,1.3722631432495526e-05
26669,8.304254411424352e-06,8.303535593208544e-06
26670,1.1321779372120534e-05,1.1372608411327478e-05
26671,7.782755306681146e-06,7.795194928416645e-06
27820,1.065086362822634e-05,1.0772459693034971e-05
28414,8.199464939759917e-06,8.186907258907438e-06
30148,1.51229162460858e-05,1.549926602303186e-05
55922,9.27648922925323e-06,9.336914566847218e-06
62632,8.147423864738911e-06,8.185438352394416e-06
2137,9.524698216718943e-06,9.56188878395366e-06
21145,9.094655116469286e-06,9.126652053190129e-06
27560,7.64667740557473e-06,7.666048480610088e-06
27561,2.0054374169480266e-05,2.052517259927319e-05
13755,8.557744362478563e-06,8.597327353683466e-06
27642,7.77403882378807e-06,7.781978198158295e-06
27645,7.77403882378807e-06,7.781978198158295e-06
5162,1.6604181069961927e-05,1.686440534011199e-05
6461,9.384061821333087e-06,9.45584648155276e-06
17972,8.082320400056145e-06,8.099747619534082e-06
20058,1.0681543679800199e-05,1.0861303764467054e-05
21092,8.669492637591854e-06,8.694947570192845e-06
29875,7.974774408379059e-06,8.001999574644874e-06
29876,1.2142602624003697e-05,1.22605891575057e-05
29877,7.771715507805196e-06,7.79192123720142e-06
1829,2.035127833013537e-05,2.0806550073351737e-05
17150,8.145115871182174e-06,8.24752425461435e-06
21174,9.893875250053442e-06,1.002270484831463e-05
23394,8.110435477420141e-06,8.20689966396807e-06
30670,1.3744497910852642e-05,1.3894420573998787e-05
30671,8.296827974401776e-06,8.3966757526684e-06
22693,8.717194134359467e-06,8.760031168715377e-06
31845,7.989032441959818e-06,8.01750332181881e-06
2579,7.83032108146849e-06,7.838628504414061e-06
28588,1.0467114272087984e-05,1.0532938373595566e-05
13766,9.516522574201742e-06,9.514675398380614e-06
16543,1.537661090345887e-05,1.546641390274647e-05
31852,7.86452765888215e-06,7.883052689372182e-06
3757,1.292829595213552e-05,1.3105941616951195e-05
4020,8.15491899474256e-06,8.223996811053355e-06
4591,8.15491899474256e-06,8.223996811053355e-06
10031,8.15491899474256e-06,8.223996811053355e-06
25765,1.0032939805886726e-05,1.0119837114396926e-05
27266,9.363191542084256e-06,9.437596787270926e-06
31853,8.15491899474256e-06,8.223996811053355e-06
31854,8.15491899474256e-06,8.223996811053355e-06
31855,1.194332937072053e-05,1.1997928701164433e-05
31862,8.05594492362551e-06,8.046214475785531e-06
23392,1.6369526412062485e-05,1.6566659802662014e-05
31876,9.186742654487645e-06,9.240661097142949e-06
17206,9.634849212154894e-06,9.694369024487411e-06
31879,1.7369401890031436e-05,1.764190751264126e-05
18553,1.4983365916122047e-05,1.5086079783871507e-05
31893,7.786478508503076e-06,7.810235332335338e-06
3855,8.844485088482853e-06,8.913511240438664e-06
17215,8.099072603725053e-06,8.129645272669146e-06
31894,7.88127337378671e-06,7.917579397407782e-06
31895,8.178056755054078e-06,8.227946525346636e-06
31896,9.365701882513948e-06,9.394609251448625e-06
31897,8.688292580453096e-06,8.739677959220624e-06
31984,2.3281864609328854e-05,2.34631846328586e-05
31998,7.925845911845878e-06,7.93939961233298e-06
10049,8.231351833696318e-06,8.260653899544802e-06
10164,7.928844488260453e-06,7.968763334290968e-06
16958,1.3406997211458019e-05,1.3598714232517399e-05
4658,1.789527392117696e-05,1.826682374422839e-05
11769,7.821644898800221e-06,7.84672283777042e-06
18538,1.3056026492190667e-05,1.3318061241416476e-05
27007,7.66743637500659e-06,7.690741893261557e-06
32142,7.888465545401826e-06,7.936046736442961e-06
