node,pagerank_manual,pagerank_networkx
38278,9.644106711043184e-06,1.3957932959444358e-05
38279,3.7018831413850483e-06,4.670025703406925e-06
38280,3.7018831413850483e-06,4.670025703406925e-06
38281,5.017506566097515e-06,6.377096398117408e-06
38282,1.2216174845645584e-05,1.6883026127268593e-05
38283,6.510959211500287e-06,9.411819623390258e-06
38284,3.7018831413850483e-06,4.670025703406925e-06
38285,4.072006911873754e-06,5.186094996413748e-06
38286,3.7018831413850483e-06,4.670025703406925e-06
16343,2.7529816877155212e-06,3.4754646936045932e-06
38293,9.412923293330017e-07,1.216506276074791e-06
38294,9.412923293330017e-07,1.216506276074791e-06
38303,2.5515522556202877e-06,3.7830241006504898e-06
38304,2.088045942433056e-06,2.9978657600034335e-06
38305,1.4660968117447383e-06,2.1290421823977508e-06
7758,2.0197999073890996e-05,2.953305106962308e-05
8871,4.486457754324457e-06,5.696741843831002e-06
21958,2.9991740811215884e-05,4.4832303997036556e-05
30210,3.3162994299380173e-06,5.127945883943661e-06
38309,2.1736288242110207e-06,2.7572430679178077e-06
38310,1.0090713034819173e-05,2.0801997329861528e-05
38311,1.8626974356277186e-06,2.399197562028655e-06
38312,1.8626974356277186e-06,2.399197562028655e-06
38313,1.8626974356277186e-06,2.399197562028655e-06
7965,1.1926760009208201e-06,1.6353067656810544e-06
20738,1.47075960380746e-06,2.0329616119744695e-06
21064,1.6906209593158106e-06,2.357439195438822e-06
38318,8.227329304062833e-07,1.0527473744849103e-06
38319,8.227329304062833e-07,1.0527473744849103e-06
38320,8.227329304062833e-07,1.0527473744849103e-06
38321,1.0682706858823835e-06,1.391125599116761e-06
38322,4.512241223969485e-06,7.694695639188695e-06
38323,8.227329304062833e-07,1.0527473744849103e-06
38324,9.346717426964524e-07,1.1259412699974505e-06
11297,3.580123871927235e-06,4.23192989455822e-06
26448,1.693906561484576e-06,2.6562020835945884e-06
38329,8.582697691345747e-07,9.988254465058987e-07
38330,8.582697691345747e-07,9.988254465058987e-07
25643,5.192168936199438e-06,7.42932530790736e-06
6335,3.229224615333783e-06,3.776382215928924e-06
13065,3.554905222074009e-06,4.152193715915443e-06
13245,7.968601597102267e-06,8.364117306017747e-06
36561,2.8951111610403287e-06,3.4241354577613667e-06
36562,3.035561576243978e-06,3.7065310311634126e-06
36563,1.9373763764683293e-06,2.301306065459092e-06
38332,8.534512101817561e-07,1.0592430470105074e-06
38333,8.534512101817561e-07,1.0592430470105074e-06
38334,8.534512101817561e-07,1.0592430470105074e-06
38335,8.534512101817561e-07,1.0592430470105074e-06
38336,1.3037102358874255e-06,1.5497947372465578e-06
8977,8.916456322025658e-06,1.147805327322817e-05
18070,4.176732612662705e-06,6.199928410158901e-06
18073,3.2823523459642665e-06,4.787343259774798e-06
38337,1.1103735608649646e-06,1.4219975318694077e-06
38338,1.1103735608649646e-06,1.4219975318694077e-06
38339,1.1103735608649646e-06,1.4219975318694077e-06
38340,3.4311489796127716e-06,4.847526456685383e-06
38341,1.9535376675068903e-06,2.461987908165946e-06
7068,6.887443884543814e-06,1.1082431975139456e-05
7076,5.2820495188385125e-06,8.444647862106328e-06
7078,1.6559016988947373e-06,2.233816332738231e-06
7306,2.96678232551946e-06,4.397072539195899e-06
13784,3.756707166716012e-06,5.458181351759474e-06
15712,7.759404492916095e-06,1.1444825021785636e-05
15806,1.6355910836976136e-05,2.7833488325132026e-05
26077,1.8726661165486635e-06,3.5851310857662156e-06
27554,1.6373243212485699e-06,2.2403980241628203e-06
29997,2.302222380925749e-06,3.616024032379874e-06
33261,3.1841616731575885e-06,4.668394696793542e-06
38345,7.012848189351657e-07,9.52266474178481e-07
38346,7.012848189351657e-07,9.52266474178481e-07
38347,8.893357980081026e-07,1.2293544504928548e-06
38348,1.9387185388883354e-06,2.8831760520983843e-06
38350,7.012848189351657e-07,9.52266474178481e-07
38351,5.254812962770475e-06,7.69443779615221e-06
38352,7.012848189351657e-07,9.52266474178481e-07
38353,9.673341474818816e-07,1.355573137519836e-06
38354,7.012848189351657e-07,9.52266474178481e-07
38355,7.012848189351657e-07,9.52266474178481e-07
38356,9.176772445755047e-07,1.4020639857413211e-06
38357,3.5233055394683754e-06,6.559913867735537e-06
38358,8.675679878772089e-07,1.194894237788485e-06
38364,7.164579084516736e-07,8.722777811890523e-07
38365,7.164579084516736e-07,8.722777811890523e-07
17306,7.395732123330337e-07,1.0377015444674662e-06
28565,9.415764087788977e-07,1.3889213718173034e-06
38366,7.395732123330337e-07,1.0377015444674662e-06
38367,2.284747667428682e-06,3.7428959325694046e-06
38368,7.395732123330337e-07,1.0377015444674662e-06
38369,7.395732123330337e-07,1.0377015444674662e-06
38370,7.395732123330337e-07,1.0377015444674662e-06
38371,1.46461466488445e-06,2.5723309737004547e-06
38372,7.395732123330337e-07,1.0377015444674662e-06
38373,1.46461466488445e-06,2.5723309737004547e-06
38374,7.395732123330337e-07,1.0377015444674662e-06
38375,9.306144918609502e-07,1.3855529666361132e-06
38376,1.2241599331988436e-06,1.8498194555516145e-06
38377,7.395732123330337e-07,1.0377015444674662e-06
38378,7.395732123330337e-07,1.0377015444674662e-06
38382,2.7313640133225358e-06,3.2799139695433703e-06
38384,2.563511993354331e-06,2.5920845397098954e-06
3975,1.428531637859013e-06,2.019937255979094e-06
4541,2.9250252177351397e-06,4.057323765104123e-06
6021,6.011452294359364e-06,8.989282650544578e-06
35752,3.6265728427449783e-06,6.0369998077305945e-06
35757,3.122043164590535e-06,5.018238352680162e-06
38386,1.28454544186092e-06,1.920773003237327e-06
38395,1.8768201366722085e-06,2.051779012641857e-06
10575,4.569549859406837e-06,6.340463233031169e-06
25794,8.098040524865393e-06,1.0330123768763414e-05
38396,1.8336829853947691e-06,2.2706073484381764e-06
35500,9.549235608960915e-07,1.2754878613913688e-06
37558,7.666784520423592e-07,9.719337554357833e-07
38397,1.3764141042625285e-06,1.928208335984324e-06
25459,2.154964509272416e-06,3.106878228798699e-06
38399,9.434677107589395e-07,1.2318786351985357e-06
38400,1.3668352056965039e-06,1.8799605318264234e-06
38401,2.2658427213518256e-06,3.7562694009242577e-06
36528,2.04148848778351e-06,3.125626323816462e-06
38402,9.299543315951911e-07,1.2864107809921458e-06
38403,9.299543315951911e-07,1.2864107809921458e-06
2187,9.173246476417194e-06,1.5152791335345396e-05
5319,7.153384046529665e-06,1.2015010333241732e-05
5321,4.460071321885114e-06,7.4540046874801515e-06
20408,3.3541470617127225e-06,5.410540692756892e-06
26042,6.805907569287584e-06,1.1578344300587937e-05
26043,1.3706586827939356e-05,2.212013697079112e-05
26044,8.811961855710632e-06,1.4334403395032729e-05
29996,4.977853202452088e-06,8.19019913799396e-06
38409,1.3125558549199696e-06,2.1067761555791265e-06
38410,1.980004668297953e-06,3.213681266970768e-06
17483,2.1868257649044265e-06,2.5922896436366384e-06
15874,9.64891531016403e-07,1.4392950053165355e-06
25871,1.1079923777972518e-06,1.628523353836596e-06
38490,8.369067579460479e-07,1.1526131480762849e-06
18709,4.088425867611786e-06,5.762879870795129e-06
22275,1.1420562420188811e-05,1.3367633362699253e-05
28671,2.7269145662087837e-06,3.625539216990854e-06
38506,2.8075982698746504e-06,3.9860856312450194e-06
38507,2.544387772981734e-06,3.5428646178879513e-06
25888,1.253841711057342e-05,2.0540263401742346e-05
32848,9.863390719585907e-06,1.5399014474350022e-05
8109,5.354450205255345e-07,6.88593566765436e-07
13611,5.354450205255345e-07,6.88593566765436e-07
15475,5.354450205255345e-07,6.88593566765436e-07
17881,5.354450205255345e-07,6.88593566765436e-07
17882,5.354450205255345e-07,6.88593566765436e-07
17884,5.354450205255345e-07,6.88593566765436e-07
17886,5.354450205255345e-07,6.88593566765436e-07
17887,5.354450205255345e-07,6.88593566765436e-07
17888,9.378202425473381e-07,1.3415247993654272e-06
17889,3.7923689289335013e-06,8.337609818147405e-06
7546,1.7276037057654168e-05,3.0915501946990914e-05
13494,1.156973143390342e-06,1.784882225552074e-06
18021,5.710158708035648e-07,7.602755321050045e-07
18022,5.710158708035648e-07,7.602755321050045e-07
18023,1.8634060916857907e-06,2.742879787971295e-06
18024,9.635431240724293e-07,1.0833542788439707e-06
18025,5.710158708035648e-07,7.602755321050045e-07
18026,1.3960872236328613e-06,1.995949329489835e-06
18028,5.710158708035648e-07,7.602755321050045e-07
18029,8.622986732453423e-07,1.317142146022527e-06
18030,5.710158708035648e-07,7.602755321050045e-07
18031,4.469233369309088e-06,6.407700182864728e-06
18033,5.710158708035648e-07,7.602755321050045e-07
18035,1.3348907551958653e-06,2.4799388710694184e-06
18036,1.6152253336539218e-06,2.120981859403686e-06
25566,1.0203372094475696e-06,1.143627265083362e-06
25569,8.932072632079613e-07,9.826372331749335e-07
25570,8.932072632079613e-07,9.826372331749335e-07
25571,1.2173882784787257e-06,1.3244444188762454e-06
2681,5.9576317817925e-07,7.787568383762897e-07
3036,7.304449552996426e-07,9.036425237690378e-07
5480,1.0089186259381924e-06,1.3997558794005617e-06
5857,5.577001305994264e-07,7.272086268756054e-07
5877,1.814158468447804e-06,2.052422151435932e-06
6252,5.577001305994264e-07,7.272086268756054e-07
10543,1.6360977893059962e-06,1.9417612323675252e-06
13886,5.577001305994264e-07,7.272086268756054e-07
15554,7.014725270205863e-07,1.0130311665393887e-06
20160,5.577001305994264e-07,7.272086268756054e-07
24753,5.577001305994264e-07,7.272086268756054e-07
26629,5.577001305994264e-07,7.272086268756054e-07
26630,5.577001305994264e-07,7.272086268756054e-07
26631,5.577001305994264e-07,7.272086268756054e-07
26632,5.577001305994264e-07,7.272086268756054e-07
26634,5.577001305994264e-07,7.272086268756054e-07
26635,5.577001305994264e-07,7.272086268756054e-07
26636,5.577001305994264e-07,7.272086268756054e-07
26637,5.577001305994264e-07,7.272086268756054e-07
26639,5.577001305994264e-07,7.272086268756054e-07
26641,5.577001305994264e-07,7.272086268756054e-07
26642,1.2849992387367486e-06,1.5926123987438579e-06
26643,5.577001305994264e-07,7.272086268756054e-07
26644,5.577001305994264e-07,7.272086268756054e-07
26646,5.577001305994264e-07,7.272086268756054e-07
26647,5.577001305994264e-07,7.272086268756054e-07
26648,5.577001305994264e-07,7.272086268756054e-07
26649,1.598941970807425e-06,2.7483076510303326e-06
26651,5.577001305994264e-07,7.272086268756054e-07
26652,1.3343395407840249e-06,2.1869595956906114e-06
26653,5.577001305994264e-07,7.272086268756054e-07
26654,6.70335135626093e-05,2.417178630410711e-05
26655,5.577001305994264e-07,7.272086268756054e-07
26657,5.577001305994264e-07,7.272086268756054e-07
26659,5.577001305994264e-07,7.272086268756054e-07
26660,5.577001305994264e-07,7.272086268756054e-07
26661,5.577001305994264e-07,7.272086268756054e-07
26662,2.813792607293238e-06,4.089944889500386e-06
26663,9.561083698564283e-07,1.1741400735970258e-06
26664,6.708363358883376e-07,8.623017457642438e-07
26665,5.577001305994264e-07,7.272086268756054e-07
72952,5.577001305994264e-07,7.272086268756054e-07
3846,1.063882176655541e-06,1.1648729651034006e-06
3218,2.8448759377143723e-06,5.285017244548566e-06
5372,5.561775279640208e-07,7.277496249982362e-07
30242,8.804817265166822e-07,1.0355928940823449e-06
5296,2.2342518069396202e-06,3.6228549339800086e-06
30772,2.6341610301334157e-06,4.368183957754073e-06
32265,1.4740816680971737e-06,1.7818830965253503e-06
32525,8.893529267658184e-07,1.1022402989607068e-06
32527,8.893529267658184e-07,1.1022402989607068e-06
32528,8.893529267658184e-07,1.1022402989607068e-06
32529,8.893529267658184e-07,1.1022402989607068e-06
32530,8.893529267658184e-07,1.1022402989607068e-06
32531,1.340571422104577e-06,1.774787551485663e-06
32532,8.893529267658184e-07,1.1022402989607068e-06
32533,8.893529267658184e-07,1.1022402989607068e-06
32534,8.893529267658184e-07,1.1022402989607068e-06
32535,2.874311867553481e-06,3.2974552756700804e-06
32536,8.893529267658184e-07,1.1022402989607068e-06
32537,8.893529267658184e-07,1.1022402989607068e-06
33584,1.175661531092301e-06,1.3751998233624796e-06
13752,3.602805772556885e-06,4.8206100121108905e-06
33589,9.88559961085422e-07,1.1412839770775554e-06
38534,3.12855003838499e-06,6.169040195455032e-06
38132,2.9441562047085296e-06,3.1250226922035127e-06
12130,8.643441391675286e-07,1.014803896327276e-06
38535,7.303525172427316e-07,8.749373499585657e-07
38536,7.303525172427316e-07,8.749373499585657e-07
38537,7.303525172427316e-07,8.749373499585657e-07
13939,4.341577713806927e-06,7.736248969677765e-06
15259,3.0084474405783414e-06,4.615009869195724e-06
27778,2.8318257814833847e-06,2.7951747368920436e-06
15057,1.8755896919978633e-06,2.316857071326855e-06
35713,1.1710510506922434e-06,1.3393411610627069e-06
3971,3.7651254079778073e-06,4.3158261055698545e-06
3974,2.124066723355746e-06,2.81467688566899e-06
25947,3.043095837513238e-06,4.279721859628429e-06
35716,6.572287269829128e-06,9.706653082975627e-06
35723,5.594753448172692e-06,8.117286234181434e-06
38540,1.5457680635227783e-06,2.1389059206382883e-06
38541,1.9882190712643434e-06,2.745618408936558e-06
38542,1.5457680635227783e-06,2.1389059206382883e-06
38543,1.5457680635227783e-06,2.1389059206382883e-06
12575,2.615166104482994e-06,3.2406098598815222e-06
12580,3.6302499657462893e-06,4.732697323319016e-06
12583,2.615166104482994e-06,3.2406098598815222e-06
12586,3.7492387376470902e-06,5.0412007523943475e-06
12588,7.139326471371518e-06,1.0431549530670101e-05
12589,2.615166104482994e-06,3.2406098598815222e-06
2417,6.383778951845496e-07,7.634389568365071e-07
28246,6.383778951845496e-07,7.634389568365071e-07
28248,6.383778951845496e-07,7.634389568365071e-07
28249,6.383778951845496e-07,7.634389568365071e-07
38560,2.2779461158042704e-06,2.192092875301087e-06
38561,2.2779461158042704e-06,2.192092875301087e-06
16266,5.028117182306639e-06,1.0271176295486975e-05
24203,4.944672748192535e-06,6.769142681051458e-06
38565,1.0379360779413883e-06,1.1711806509143602e-06
38566,1.9121594305326805e-06,2.8777960233273027e-06
38567,1.4891545732801487e-06,1.8437279034393163e-06
38568,1.4891545732801487e-06,1.8437279034393163e-06
38569,1.3806759156371066e-06,1.7019986945424118e-06
38570,3.5320759340457395e-06,4.983473001188876e-06
13876,1.0114484061335342e-05,1.15416281582773e-05
753,5.126097473941715e-06,5.886793829048846e-06
14620,4.545028616954477e-06,5.3691616897245135e-06
14621,7.3095625368720474e-06,9.447831166729709e-06
14622,4.545028616954477e-06,5.3691616897245135e-06
14623,5.066367994682321e-06,6.805910391533372e-06
20452,3.796689348300982e-06,5.087595263306017e-06
38721,2.421348453913729e-06,2.9791246736264482e-06
38723,5.776567016037734e-06,8.15045644810699e-06
10456,1.3366908605676919e-05,1.1485911214215706e-05
32461,1.600540134606333e-05,1.5519788754050028e-05
38726,2.9468926300678616e-06,3.979229225666645e-06
38727,2.071708730555756e-06,2.731574600090748e-06
38728,2.522445216836316e-06,3.0601168331993794e-06
38729,2.048413939636989e-06,2.7249780682869593e-06
25561,1.296414818778374e-06,1.5828848323256704e-06
25562,1.296414818778374e-06,1.5828848323256704e-06
37423,4.775663575562794e-06,4.332920249395322e-06
39101,4.1161205179641675e-06,3.4056887938819313e-06
17165,6.329617275180083e-07,9.511873357763154e-07
17166,5.784994974941154e-06,1.338931228690381e-05
17167,1.1002951691188673e-06,1.647754133034306e-06
17168,8.786076612634836e-07,1.5448383668862993e-06
4935,1.8607369352007274e-06,2.7518332266991813e-06
17980,1.0294417085057493e-06,1.4477684300356412e-06
17982,8.508183698097549e-07,1.2027000638899382e-06
17985,1.173067463765729e-06,1.8059137132989984e-06
17986,2.2541462213674645e-06,3.27898788917469e-06
17987,6.3224164184114105e-06,1.2360798583139217e-05
17990,3.372231391603061e-06,4.442020974521098e-06
17994,8.508183698097549e-07,1.2027000638899382e-06
18724,1.2946395608829613e-06,1.3860762034735163e-06
18577,1.0254698331120196e-06,1.584285363083378e-06
18798,5.844808901516384e-07,8.055586305494576e-07
18800,1.0356993854903985e-06,1.478105883074414e-06
18801,1.8743797782126359e-06,3.203530496289892e-06
18804,5.844808901516384e-07,8.055586305494576e-07
18805,5.844808901516384e-07,8.055586305494576e-07
18808,5.844808901516384e-07,8.055586305494576e-07
18810,5.844808901516384e-07,8.055586305494576e-07
18811,5.844808901516384e-07,8.055586305494576e-07
18813,4.122027434774133e-06,1.185903270168613e-05
18814,5.844808901516384e-07,8.055586305494576e-07
18815,1.403205185428078e-06,2.081059834017025e-06
18816,5.844808901516384e-07,8.055586305494576e-07
28602,7.307886853931334e-07,8.418847123102851e-07
27602,8.656866494940404e-07,1.1369357120735483e-06
16370,5.809273404166189e-06,1.0177150044409456e-05
22792,1.4069916185011246e-05,2.3603847188823954e-05
35453,3.7407937807024217e-06,4.728285633197717e-06
35454,1.5904786590358535e-06,2.1717426114494865e-06
35455,3.6086068779271003e-06,4.459365037346075e-06
6019,3.583294126462325e-06,5.612351426026357e-06
12767,8.421755896853272e-06,1.3673525877827024e-05
15635,3.6197596370470316e-06,5.820862052447577e-06
35717,3.797193858170345e-06,6.237474967197947e-06
4846,1.4722053985666044e-06,2.1456743009537345e-06
4933,8.557244933990084e-07,1.2331674133132897e-06
30388,6.277366036193256e-06,1.1124342356156108e-05
36521,8.557244933990084e-07,1.2331674133132897e-06
36522,3.2014823812812265e-06,5.922318388121732e-06
36523,1.3435682688693836e-06,2.175464163792993e-06
36524,4.269825169733905e-06,7.516500100470787e-06
36525,8.557244933990084e-07,1.2331674133132897e-06
36526,3.6482223838083287e-06,6.608359010125457e-06
4912,2.1810416142719458e-06,3.2740202787265904e-06
4934,1.4656656288500467e-06,2.163021412355874e-06
36531,1.5740360988344346e-06,2.3421569987800727e-06
36510,8.381016182509403e-07,1.1816723000559742e-06
36534,8.381016182509403e-07,1.1816723000559742e-06
36535,1.092201983990767e-06,1.61265057489194e-06
36536,8.381016182509403e-07,1.1816723000559742e-06
1282,1.5374431567129383e-06,2.286091783060874e-06
4926,3.4458971400831474e-06,5.324023914473084e-06
4936,1.0722279686266982e-06,1.5263951371870754e-06
