node,pagerank_manual,pagerank_networkx
4277,1.2893740697522592e-05,1.4034545732993116e-05
4278,0.0002276460747230686,0.0002494880394699599
4279,4.469256721745763e-06,4.765237505039467e-06
4280,1.330694614296051e-05,1.395472371426361e-05
4281,1.338588287311433e-05,1.611508070687548e-05
4283,3.486001070497915e-06,3.6066046230963558e-06
4284,6.203887701719246e-06,6.673810307406136e-06
4285,7.522735139863171e-06,8.783646643584979e-06
4286,3.486001070497915e-06,3.6066046230963558e-06
4287,3.667556661957281e-06,3.828352807308013e-06
4289,9.127866819199987e-06,1.0731824866301964e-05
392,3.030488059558786e-05,2.7853755509655416e-05
650,0.00023553719383664296,0.0002597362771266872
682,0.000105059272136982,0.00010554685765737113
709,6.610787379776411e-05,6.509797472691557e-05
826,0.000189398679638849,0.00017900467958728144
2162,5.6420593802361664e-05,5.837750615313277e-05
2538,6.879191081272316e-05,7.043819703486091e-05
3479,8.29067663954478e-05,8.332158574316604e-05
3595,2.6236986194282627e-05,2.6004134944430993e-05
4005,5.775081376389943e-05,5.553403634665366e-05
4010,0.0002101945075453066,0.00019155942474768884
4198,2.9193596074859434e-05,2.978266190095359e-05
4310,4.615542094670882e-06,4.464063767011989e-06
4311,1.2363183582944685e-05,1.306513809458108e-05
4312,5.0936570421326384e-06,4.872308097764862e-06
4315,5.8376378626770065e-05,5.701640081067894e-05
4316,1.995985452717874e-05,2.1491322623342394e-05
4317,1.1775116769315132e-05,1.1409911633008563e-05
4318,3.96278520734905e-05,4.3543799295241335e-05
4319,3.644739537518794e-05,3.6450521857974516e-05
4321,2.698857632062264e-05,2.8032984836062536e-05
4322,2.835649295030297e-05,2.6500365668656715e-05
4323,1.9578236589054233e-05,1.843402432622013e-05
4324,5.3994141110907734e-05,5.143881271008111e-05
4325,0.0001988813907265005,0.00017228329872739343
4327,9.261228189681976e-05,9.548322063904377e-05
4328,7.1997670075664155e-06,8.070947680905488e-06
4330,6.236514058287496e-05,6.15260986677191e-05
4331,1.817692188114676e-05,1.7058725235881198e-05
4332,3.5131248343902686e-05,3.3319452344309474e-05
4334,1.733764405079824e-05,1.7903264316068006e-05
4335,4.374457196121883e-06,4.215610924087688e-06
4336,3.3223068595445916e-05,3.131029232237888e-05
4338,0.0001422064865238129,0.00013405026599686042
4340,8.85724943553255e-05,8.295183715486752e-05
4343,6.253003792142478e-05,5.998749378008625e-05
4344,3.623108239154412e-05,3.611410449430315e-05
4346,1.8846873368596724e-05,1.9388878402360108e-05
4351,4.323126362164549e-05,4.5303357961849056e-05
4363,0.00012053722078025057,0.00011172803889253509
4374,5.8919904339024906e-05,5.8280994305315374e-05
4377,5.2766378423693764e-05,4.940262371366899e-05
4380,5.9367188124031045e-05,5.706394154041143e-05
4386,3.165561179697941e-05,2.862859482905827e-05
4391,7.176843257029159e-05,6.881968875022801e-05
5916,1.4258348503755313e-05,1.4183592234710145e-05
1471,0.0007907653736566564,0.0007312010421864001
1617,0.0007616550375000008,0.0007713706504551454
3780,0.00012227884901365842,0.0001238830739000518
4411,0.0002856074372779774,0.0002475308751918238
4412,0.0006232461802763517,0.0005781270202203144
4413,0.0001209524509636184,0.00012361583176950924
4417,0.00024007922554949998,0.0002689465253868224
4418,0.00012001841259377333,0.00011817675721829257
4419,7.606974545409059e-05,7.993507789042157e-05
4420,9.692119390273483e-05,9.669805809264211e-05
4421,7.24788447342836e-05,7.470095253166181e-05
4422,0.00017539187683524124,0.00019224893396602594
4423,0.0002775596070523421,0.00028236182324865996
4424,8.05757538465291e-05,9.176772525498248e-05
4426,0.00012195691456826277,0.00013516256244833333
1720,0.0001008941033108862,0.00010176664550668662
4520,1.569337791409822e-05,1.295090128228708e-05
4521,0.00019051447945160475,0.00015683738494799484
4522,2.1597215413319025e-05,2.005145403272086e-05
4523,7.664978979665388e-05,7.579526053869045e-05
306,0.00013127082027107037,0.00010866133083636677
343,8.344595846515647e-05,8.664940732236182e-05
606,0.00011269779762934699,0.0001091732974309508
644,0.00017867027866689508,0.00018222540457978948
667,5.360955784933949e-05,4.9543089881340025e-05
832,4.235321376805533e-05,3.823873980337904e-05
1200,9.940451580869235e-05,9.81493313436363e-05
1445,6.036433788217231e-05,5.997476754756e-05
1503,0.00022019530238491403,0.00020265737516977664
1537,5.0541740978903326e-05,5.690130616979287e-05
1677,6.770698018986102e-05,6.330164049931622e-05
1695,8.100064322496106e-05,7.160463342563138e-05
2196,7.697176834849653e-05,7.285752969953548e-05
2205,5.9241064560398434e-05,5.8876818342249816e-05
2289,5.003179872630165e-05,4.900023717175165e-05
2428,4.636135061691876e-05,4.8926056547844456e-05
3043,0.00013385033295583055,0.00013224028060644064
3149,3.522582057131664e-05,3.5702985065776336e-05
3155,9.695068342897055e-05,8.957884180949868e-05
3306,0.00022107916537194376,0.00019530134746404654
3852,0.00013659068821926298,0.00013348166929418213
3854,7.014657059781606e-05,6.483906531342255e-05
4081,0.0001958485253822987,0.00020656834448218016
4096,0.00037944154279369145,0.00035496354261415204
4548,4.510183676480137e-06,4.252661556746392e-06
4549,7.193034340221596e-05,6.186201194294171e-05
4551,8.658727682841471e-06,8.214571043719817e-06
4552,7.875551874215633e-05,5.890433371867016e-05
4553,8.576101717280461e-05,8.333428826026462e-05
4554,2.3099308611030272e-05,2.1356643528997293e-05
4555,1.9959442573182403e-05,2.2291293205614763e-05
4558,0.0003776036346400032,0.00029781735028528675
4559,6.554554866950361e-05,6.493981938615045e-05
4562,9.220399119465432e-06,9.268978096456856e-06
4564,8.361288529502393e-05,8.565202274890215e-05
4566,2.551571694422219e-05,2.7173935632450733e-05
4567,0.0002326916866294973,0.00018925743086763093
4569,2.5593070263029394e-05,2.860719677008505e-05
4570,4.428736791944352e-05,4.4532765136502496e-05
4571,1.8890700960816064e-05,1.9516985862187446e-05
4572,0.0001273866342606769,0.0001140579926288351
4573,0.00012901437332001208,0.00013267853451001755
4574,0.00010604323672296062,9.963505009846234e-05
4575,4.510183676480137e-06,4.252661556746392e-06
4576,9.73286377931569e-06,1.0050690434429505e-05
4577,0.00010813610190903152,0.00011577303086163427
4578,4.052673950556085e-05,3.9977992562584187e-05
4579,2.3325614792296158e-05,2.327537175995523e-05
4598,1.3414004583948542e-05,1.442042997588931e-05
4602,1.5220880241675255e-05,1.6420658039481102e-05
4603,5.772756394921847e-05,5.158449496068348e-05
4609,2.342109560098618e-05,2.416535822646177e-05
4612,2.6715587306339416e-05,2.933913549207477e-05
4768,4.0822895719950864e-05,3.470246869263061e-05
4797,4.4453836057331645e-05,4.464763697863417e-05
4798,9.873945189180078e-05,9.423890245535991e-05
5273,0.00020361046641361488,0.00018413026117409774
5286,8.840823989429515e-05,8.912853713770927e-05
5474,0.0001586086364302914,0.0001416089047365861
5797,2.150694949254714e-05,1.9852737924051795e-05
6077,3.99285613369863e-05,3.974474414589774e-05
6951,7.496543085584851e-05,7.496106388639654e-05
7105,4.767395878022615e-05,4.672939356680713e-05
11551,1.2964112796658812e-05,1.3607115618876296e-05
12615,1.4415039273211993e-05,1.504105765020717e-05
13148,2.6538046936435244e-05,2.538564072940631e-05
3825,4.41796989215858e-05,4.558715550766361e-05
4615,6.438378347445553e-05,6.655028486567207e-05
4616,8.212246464497466e-05,8.85389494239967e-05
4618,6.377339927714822e-05,7.107975373594761e-05
4619,0.00018180784009089033,0.00017452397615603946
4620,0.00010445702627586871,0.00011065027213059384
351,3.199815288027052e-05,2.6057738279167914e-05
525,7.830459910623912e-06,7.6174046288355975e-06
536,1.890073547731483e-05,1.8867768996479366e-05
635,6.90999294611362e-05,5.7293679750180726e-05
679,5.936975519512407e-05,6.092161031100511e-05
970,7.503775124168139e-05,7.450273438033642e-05
1059,7.141555727908767e-05,7.814596875513747e-05
1212,2.0496049222730196e-05,1.6777954946223428e-05
1702,9.285027134308451e-05,8.244688933209716e-05
1724,8.282924591903624e-06,7.691988389943687e-06
1811,2.673948591905261e-05,2.76482179894141e-05
2343,6.877363482724892e-05,6.291192346355037e-05
2695,3.2790304910817186e-05,3.218070338586881e-05
3146,3.634065425428401e-05,3.325087179854155e-05
3147,2.1254620863618428e-05,2.030302996087141e-05
3965,7.447090976515934e-05,6.55601041090829e-05
4002,3.979089439051415e-05,4.480015609406914e-05
4197,3.012274225396504e-05,2.916324900473268e-05
4401,1.3877615326971465e-05,1.440753716065364e-05
4545,3.081546776664127e-05,2.8733776867706836e-05
4683,1.1765876598235928e-05,1.236365595102495e-05
4684,8.948279949407502e-06,8.577922182279024e-06
4685,2.1972396866534863e-05,2.2649243825220156e-05
4686,1.1557685969196215e-05,1.0663277676850022e-05
4688,0.000106152284335342,0.00011456515340979832
4689,1.4924476486613481e-05,1.6336804423857696e-05
4690,1.4287900669739823e-05,1.4619741128693223e-05
4692,5.2420878708781766e-05,5.083349349482702e-05
4693,6.050601203786634e-06,5.982893994145298e-06
4694,8.817390853913503e-06,8.155209092584622e-06
4695,3.4720779063208604e-05,3.5140677645073314e-05
4697,1.7132912080185637e-05,1.7613021881467072e-05
4699,1.3940700117632965e-05,1.3717958584157273e-05
4700,3.452931164100194e-05,3.547965671073716e-05
4701,2.7250200406827237e-05,2.4875582828320272e-05
4702,3.6159061124225206e-05,3.578502122565673e-05
4703,9.534303927936664e-05,8.747639416086654e-05
4704,7.721770009829242e-06,7.5514954701220984e-06
4713,4.090410153690589e-05,4.3098209649125e-05
71399,0.0001099549722357721,0.00011794620372325834
835,4.836989872308149e-06,4.918980142724215e-06
839,6.841391872779149e-05,7.436293488190819e-05
4220,4.5337111090954974e-05,4.129597015808065e-05
4762,3.630091786095183e-06,3.6079951149461094e-06
4763,8.208007738752493e-06,8.88811788279605e-06
4764,6.353360011463224e-06,6.626206587286118e-06
4765,9.781611162007836e-06,8.293375452584563e-06
4767,9.705947439011979e-06,8.911808802346764e-06
4770,0.00012008454420432738,0.00010170479720839363
694,8.511563253860828e-05,8.413669670122111e-05
828,0.00015038873395148325,0.0001472725583520043
831,6.339788946670387e-05,7.061192654724676e-05
1083,0.0001233697962128605,0.00011927484052876498
1229,2.4022139635487714e-05,2.3847541719022227e-05
1631,3.7281148773188116e-05,3.622193587062119e-05
1653,2.175126972019528e-05,2.2030160332442385e-05
1705,4.079679490866123e-05,3.449696130972724e-05
2153,0.0001146553859297485,0.00010593981235199502
2164,6.326394242312601e-05,6.346657897282941e-05
2673,7.72848427155016e-06,7.264891315572901e-06
3153,1.3959598627368954e-05,1.2945532752221155e-05
3579,1.8193401621398045e-05,1.8152234256015558e-05
3985,0.00010543797084573219,0.00010849890733432966
3995,3.218496207352777e-05,3.41446094981903e-05
4353,2.1010161097370616e-05,2.0876491372765998e-05
4724,2.796446708244779e-05,3.0751709342012155e-05
4760,0.00010639921780392864,0.00010454571996500986
4776,5.285897318278466e-06,5.213892283763585e-06
4777,6.129898610445183e-05,6.2594054494187e-05
4778,4.120119773189334e-06,3.921284732275807e-06
4779,1.104454563929755e-05,1.078634959213216e-05
4780,1.9547750343192823e-05,1.991198643960707e-05
4781,2.4185881558692222e-05,2.2383758803084632e-05
4782,1.054116893299119e-05,1.0806759288193847e-05
4784,1.4112699952286684e-05,1.379262780469335e-05
4786,7.020951849464996e-06,6.297782121496985e-06
4787,3.44707490550162e-05,3.7116694232961776e-05
4788,0.00014239988476042373,0.00013041011551402724
4789,1.4806336414978394e-05,1.6439296920205626e-05
4790,1.9160409231463362e-05,2.047305167934903e-05
4791,0.00011876162809264236,0.00011220779908759899
4792,1.4234738340149622e-05,1.479327741372788e-05
4793,9.248729051918125e-06,9.273786831912267e-06
4795,4.5344876512895466e-05,4.588145894800059e-05
4796,4.120119773189334e-06,3.921284732275807e-06
4804,3.077289506822268e-05,3.3069822369690145e-05
12458,1.6127024153892272e-05,1.6784361469409845e-05
633,7.794953504567095e-06,6.892418016241499e-06
4835,6.561110378545943e-06,5.495821585449206e-06
4836,6.561110378545943e-06,5.495821585449206e-06
1699,0.00012203568297369238,0.00011139516938096565
3707,3.389669886148558e-05,3.141385997165924e-05
5444,8.902791689958442e-05,7.5569653439434e-05
397,4.473858587206887e-05,3.901041099876197e-05
903,1.1272033149404859e-05,9.371801567532681e-06
2098,2.5662091074388468e-05,2.4357452348126368e-05
3226,2.8712380026877692e-05,3.0378722834603682e-05
3575,7.225386545960984e-06,7.853222169119936e-06
4860,2.8754162496713628e-05,2.776751103259831e-05
4861,9.421455615188242e-06,8.732253530269909e-06
4862,0.00038649955451759206,0.0003298461945935
4863,3.7233029877655995e-06,3.5776298585205042e-06
4864,7.446744048856302e-06,6.544176144134346e-06
4865,6.7506854582964175e-06,5.803802295195014e-06
4866,6.789008691537183e-06,6.287739000789242e-06
4867,0.00020215904105832903,0.00018836861875214022
4868,3.7233029877655995e-06,3.5776298585205042e-06
4869,8.99848386990937e-06,8.696239290716673e-06
4870,5.282807444748289e-05,5.0254881158178904e-05
4871,4.326029838889821e-05,3.8609851889900286e-05
4872,7.00066209580158e-06,6.68118830844314e-06
4873,3.7233029877655995e-06,3.5776298585205042e-06
4874,3.7233029877655995e-06,3.5776298585205042e-06
4875,1.9511228685814253e-05,2.1498494418740947e-05
4876,0.0002099888601434342,0.00020338855592015755
4877,6.897544407679749e-06,6.759151029541183e-06
4878,3.7233029877655995e-06,3.5776298585205042e-06
4879,3.7233029877655995e-06,3.5776298585205042e-06
4881,1.6116377803604535e-05,1.6377595652234922e-05
4882,8.41201765657629e-06,8.662123412560942e-06
4883,3.7233029877655995e-06,3.5776298585205042e-06
4884,1.1765829731669727e-05,1.2303575635096492e-05
4885,3.7233029877655995e-06,3.5776298585205042e-06
4886,3.960304458960594e-05,4.084432034661361e-05
4019,3.785973099326092e-05,4.118760978209058e-05
4530,3.124027121077131e-05,3.09127700316873e-05
902,6.628502808887992e-05,5.008217949323646e-05
920,6.437535371373362e-05,7.17921745759481e-05
1439,0.00023658560240163683,0.00023000047961903625
1441,0.00015707518126742033,0.00017265730475666527
1618,0.00026325463475330725,0.00026410694400622097
1626,8.327743011320948e-05,8.83595728826412e-05
1694,7.360226225024091e-05,7.698272684004785e-05
3514,0.00011029289143467753,0.00012631100536678635
3880,9.057002859915186e-05,9.802544065540287e-05
3892,0.00026796813352763176,0.0003038385622631864
4016,1.3431727619412227e-05,1.1377602660660237e-05
4162,0.0004478964578601568,0.00044201410289190725
4454,0.0003892200766184871,0.00041883396464564084
4834,5.297313553694294e-05,5.01830967574695e-05
4938,3.8890468168212045e-05,3.302488242944778e-05
4940,9.873965388788074e-05,9.521339032613758e-05
4941,8.97558853140035e-05,8.053174109173041e-05
4942,2.1371042648975808e-05,1.906673905638372e-05
4943,3.685055692295564e-05,3.4096390315035955e-05
4944,5.18779761511665e-05,5.276333332194764e-05
4945,7.070818658715317e-05,6.84486534262208e-05
4946,0.0002387155369282817,0.00022780104594273824
4948,1.579015108812313e-05,1.4502499598605854e-05
4949,5.9787531723717996e-05,5.6431589466171034e-05
4950,0.00017073982660573565,0.00016978102897407434
4951,5.967387017995363e-05,5.513941048197488e-05
4953,2.9401281486251776e-05,3.319602971263239e-05
4956,0.00011833023153095347,0.00011935625927538995
4957,6.495040550191568e-05,6.901616204051529e-05
4959,3.849853751239426e-05,4.0640359247007024e-05
4960,1.4256725988500596e-05,1.2779584959497854e-05
4961,4.4607719200458826e-05,4.4698452408497523e-05
4962,4.0157537895023446e-05,4.2833753481545184e-05
4963,0.0001304055791505803,0.00013382776775048148
4964,8.382439421024053e-05,9.175064450980213e-05
4965,8.723450425096922e-06,7.863437922551496e-06
4966,4.1517788334557256e-05,4.2569684475005136e-05
4967,0.00014020034534345654,0.00013921582631194965
4968,1.0112139322047652e-05,9.367275096918363e-06
4969,0.0011186183316094116,0.0010789842598239467
4971,1.3577930077881755e-05,1.3179344297380547e-05
4972,2.523807495565449e-05,2.6622818212604725e-05
4973,3.443273504844411e-05,3.8101705831257326e-05
4974,0.00013861805910757354,0.0001622715906971925
4975,1.1366580421947966e-05,1.0417818579837901e-05
4976,0.00013497263446246905,0.00014483678743568477
4977,2.5697055788315877e-05,2.7723085618046824e-05
4979,8.723450425096922e-06,7.863437922551496e-06
4980,8.723450425096922e-06,7.863437922551496e-06
4981,9.362245440213498e-06,8.681467946565154e-06
4982,3.206322678905651e-05,3.231005253929191e-05
4983,2.674141165423677e-05,3.083476529375026e-05
4984,0.0002452736749501074,0.0002751998000186477
238,0.00014336496412132042,0.0001308106132798483
566,6.57957084099949e-05,6.978966632528635e-05
1604,7.521955909929754e-05,5.950173071149015e-05
2096,3.780552562217287e-05,3.57730506010746e-05
5034,5.9912692475448055e-05,5.128680094361223e-05
5035,8.516662971878045e-05,6.969137612062356e-05
5036,0.0001769850209020823,0.00016103254424803246
5037,8.623068102169981e-06,7.018814986450038e-06
279,0.0001231273210531198,0.00011221015153068589
290,4.377054028383619e-05,4.2742283577077536e-05
1433,0.00019724386098892775,0.00019472607650805455
1473,3.430868323523085e-05,3.460350952143706e-05
2105,6.687201882718781e-05,6.597890803822814e-05
2147,0.00018747269840197153,0.00018904141354156005
3035,4.12977544005623e-05,3.539350506333417e-05
3576,3.044889709671319e-05,2.9201973172970208e-05
4102,2.7581935642904065e-05,2.6158211206457267e-05
4803,2.813709313708977e-05,2.269136276764148e-05
5061,0.0001222133741894388,0.00010038316839514293
